Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Total_Spending,Total_Purchases,Average_Spend,Family_Size,Age,Engagement,Spending_Ratio,Customer_Days,Customer_Year,Customer_Month,Education_2n Cycle,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow
-0.12057388952766862,1.037793260706532,0.8992131756476708,0.21071438201579337,-0.7860670012933828,-0.6608714866372504,-0.656015355714789,-0.6470389996248762,-0.630241343916336,-0.7899810372643339,-0.691097834969191,-0.7613012258677955,-0.9094192062873879,-0.8596753824963688,0.6870041052222688,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.8991460109709102,-1.0509123466151071,-0.837259440512313,1.404031317219276,1.535296530101644,-0.331718070541157,-0.49637492332451477,-0.23963779908446328,-0.046780692166283534,0.4409258247477432,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,2.24672232241322,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,1.8985640506828982,-0.5822898481714606,-0.18917537118608937
0.7311812480936497,-0.8278404093834715,0.8992131756476708,-0.4108947494638985,1.1751698744762065,-0.2325926422479118,-0.073958514737401,-0.6836747665814465,-0.4616936777005812,-0.16742973410975018,1.3770915500346215,0.32616971439647285,1.1347560658334492,1.9166832651194283,-1.3652965688861312,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,0.506496670944308,1.4524955478495687,0.11215518391829507,0.06351885318239892,-0.09535503377917957,-0.053838563656062925,0.20589033333970166,-0.8524509753588444,-0.046780692166283534,1.5821787419485454,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,-0.44509283146565853,1.8930690444988578,-0.3445561489978933,1.2534217126919878,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
-1.337753033252722,1.037793260706532,-0.931747521701255,0.9359250354087671,-0.8867951792029991,-0.5852928670391319,-0.6780629633275689,-0.40890651440716913,-0.4857719157314033,-0.14797500588616944,0.34299685753271525,-0.3988109124463727,-0.5687233276005818,-1.168159676675902,0.6870041052222688,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.8726244509347739,-0.9118341302559584,-0.8115041542665474,0.06351885318239892,-0.6102976328994396,-0.33783795370322306,-0.3759417748402036,-0.2594059660610562,-0.046780692166283534,0.7262390540479438,3.173489916695202,-0.1574326135841274,-1.0039564941868846,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,1.2534217126919878,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
-0.45057922006899437,-0.8278404093834715,0.8992131756476708,1.7302033700772623,-0.7416280992744344,-0.6608714866372504,-0.7133391355080166,-0.6470389996248762,-0.6543195819471581,-0.7705263090407531,-0.17405048871823786,-1.1237915392892182,-0.5687233276005818,-0.8596753824963688,-0.13391616442109114,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.8958308159663931,-1.0509123466151071,-0.8256280209174512,0.06351885318239892,-0.3528263333393096,-0.35287538090144277,-0.48128350995153124,-1.0600167286130702,1.4113374975079647,-1.27095355105346,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,-0.5267138602146754,-0.5822898481714606,5.286100371999869
-0.1414837100404164,-0.8278404093834715,-0.931747521701255,0.14164670074027205,0.39008260547478485,-0.4593285010422675,0.16856516900317733,2.2471865899441794,0.5255140815631255,-0.031246636544684993,-0.17405048871823786,1.0511503412393184,2.4975395805806735,-0.24270679413730276,0.27654397040058887,3.5238073930120466,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,2.3527609039100725,0.48826309841946436,1.31341733149042,0.1531812236849551,-1.276993610854478,2.2218866622619906,-0.16039372233749546,0.4854435396739035,0.7932489254425177,-0.046780692166283534,-1.27095355105346,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,-0.44509283146565853,1.8930690444988578,2.9022845852799293,-0.7978160820688903,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
1.331354735736193,-0.8278404093834715,0.8992131756476708,-1.5850453311477608,0.3426811099879065,1.253786876515087,1.6237072714466474,0.8183916786379367,3.631606787539179,1.1360370568701594,-0.17405048871823786,1.4136406546607412,1.1347560658334492,-0.24270679413730276,-0.5443762992427711,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,1.3054586670329107,0.896182682412974,1.21859397287954,0.06351885318239892,-0.953592698979613,2.178308294929119,0.42849787722396726,0.36329129370162133,-0.046780692166283534,-0.7003270924530589,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,1.2534217126919878,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
-1.487535625088936,1.037793260706532,-0.931747521701255,1.350331123061895,-0.8660570249274899,-0.6356786134378776,-0.6119201404892293,-0.6287211161465911,-0.6543195819471581,-0.7121621243700109,-0.17405048871823786,-0.7613012258677955,-0.9094192062873879,-0.8596753824963688,1.097464240043949,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.9190371809980123,-1.0509123466151071,-0.9070479580814849,0.06351885318239892,-1.3827115315798297,-0.34954726466499336,-0.42397684418197024,0.6005092974207366,-0.046780692166283534,-0.9856403217532594,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,2.24672232241322,-0.5282427510533428,-0.3445561489978933,1.2534217126919878,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
-1.4194957329442803,-0.8278404093834715,0.8992131756476708,-1.5505114905100001,-0.8779073987992094,-0.6608714866372504,-0.7133391355080166,-0.6287211161465911,-0.630241343916336,-0.7899810372643339,-0.691097834969191,-1.486281852710641,-0.9094192062873879,-0.8596753824963688,-0.13391616442109114,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.9704227035680262,-1.3290687793334044,-1.0233621540301046,0.06351885318239892,1.0203539309813838,-0.05667303585744094,-0.5144966643280491,0.9859885534642988,-1.5048988818405318,1.5821787419485454,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,-0.5267138602146754,1.7173577783302532,-0.18917537118608937
-2.106722350884794,1.037793260706532,-0.931747521701255,-1.0325038809435902,-0.8956829596067888,-0.6356786134378776,-0.6957010494177928,-0.6287211161465911,-0.6061631058855139,-0.6148884832521072,0.34299685753271525,-0.7613012258677955,-0.9094192062873879,-0.8596753824963688,-0.13391616442109114,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.9555043260476995,-1.0509123466151071,-1.0349935736249665,0.06351885318239892,-0.5244738663793963,-0.24516543724907847,-0.33475563538881564,-0.40766721838550324,-0.046780692166283534,1.0115522833481443,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,2.24672232241322,-0.5282427510533428,-0.3445561489978933,1.2534217126919878,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
1.3280357166071854,-0.8278404093834715,-0.931747521701255,0.7977896728577245,-0.5401717434552017,3.470759718059898,0.4331364603565355,3.4744847829892853,0.06802755897750536,2.5367774889679726,-0.691097834969191,-0.7613012258677955,0.4533643084598368,0.9912303825808293,-1.775756703707811,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,0.6241860936046624,0.33986981697637947,0.9307163379067063,-1.276993610854478,-0.6102976328994396,-0.2691419658018308,0.13437838803105198,-1.7370764475613782,1.4113374975079647,-0.12970063385265787,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,1.8985640506828982,-0.5822898481714606,-0.18917537118608937
-2.106722350884794,-0.8278404093834715,-0.931747521701255,-0.8598346777547871,-0.8956829596067888,-0.20739976904853893,-0.6780629633275689,-0.40890651440716913,-0.12459834526907157,0.12439118924396095,0.34299685753271525,-0.3988109124463727,-0.5687233276005818,-0.8596753824963688,1.5079243748656288,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,2.3527609039100725,-0.804662953342175,-0.7727559138968098,-0.683143130880392,-1.276993610854478,-2.3267729633003063,-0.22900894570122382,0.36134294723652793,1.2083804319509694,-1.5048988818405318,1.2968655126483448,3.173489916695202,-0.1574326135841274,-1.0039564941868846,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,1.2534217126919878,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
-0.483816825918056,1.037793260706532,-0.931747521701255,1.4884664856129377,-0.8660570249274899,-0.5097142474410132,-0.6736534418050129,-0.6287211161465911,-0.5339283917930475,-0.5954337550285265,-0.691097834969191,-0.7613012258677955,-0.9094192062873879,-1.168159676675902,1.918384509687309,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.9157219859934953,-1.1899905629742558,-0.8314437307148822,0.06351885318239892,0.0762924992609071,-0.35663943807209,-0.496261753128258,0.23974025009791544,-0.046780692166283534,-0.4150138631528584,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,-0.5267138602146754,1.7173577783302532,-0.18917537118608937
0.97759471114297,1.037793260706532,0.8992131756476708,-0.34182706818837716,1.5425314644995134,0.5987721733313925,0.65802205800689,0.23221940733281154,0.2606534632240823,-0.10906554943900797,3.445280935038434,0.32616971439647285,-0.22802744891377558,1.9166832651194283,1.097464240043949,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,1.1794812568612638,0.896182682412974,1.0859957894981136,1.404031317219276,1.2778252305415139,-0.12399175064016864,0.4712694534940328,1.2133224736951176,-1.5048988818405318,1.2968655126483448,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,-0.44509283146565853,1.8930690444988578,-0.3445561489978933,1.2534217126919878,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
0.6426582664671188,-0.8278404093834715,0.8992131756476708,-0.6871654745659838,-0.17873534036775468,-0.18220689584916608,-0.18860607432385623,-0.005913077884895559,0.9589223661179236,-0.5759790268049457,-0.691097834969191,-0.03632059902494993,-0.22802744891377558,1.2997146767603622,-1.3652965688861312,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.16648791497264787,0.4789480333355281,-0.1746106241815003,0.06351885318239892,1.0203539309813838,-0.09257635040822904,-0.127664766062301,-1.5048004855864112,1.4113374975079647,-0.4150138631528584,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,-0.5267138602146754,-0.5822898481714606,5.286100371999869
1.290198898536499,-0.8278404093834715,-0.931747521701255,-1.6195791717855215,1.021115014143852,0.27126482173954536,2.6996305229503044,-0.1890919126677472,3.3667461692001357,-0.2257939187804924,-0.691097834969191,0.6886600278178956,2.1568437018938673,2.2251675592989613,-0.9548364340644511,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,1.7994227227059476,2.147886629645312,0.8218221854927399,-1.276993610854478,0.41958756534108044,4.646661170295801,0.6555157401513549,1.6531641889243105,-1.5048988818405318,0.4409258247477432,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,2.24672232241322,-0.5282427510533428,-0.3445561489978933,1.2534217126919878,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
-0.765364477175871,1.037793260706532,-0.931747521701255,0.1761805413780327,-0.8690196183954197,-0.5097142474410132,-0.6516058341922331,-0.1341382622328917,-0.630241343916336,-0.7899810372643339,-0.17405048871823786,-0.7613012258677955,-0.9094192062873879,-0.8596753824963688,0.6870041052222688,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.8875428284551006,-1.0509123466151071,-0.7965494719302962,0.06351885318239892,-0.6961213994194829,-0.33084380151800463,-0.4564611785827839,0.9415101777669648,-0.046780692166283534,-1.5562667803536605,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,1.8985640506828982,-0.5822898481714606,-0.18917537118608937
1.453257566888743,-0.8278404093834715,-0.931747521701255,0.1761805413780327,0.606351928633667,2.362273297287493,1.6854405727624309,2.173915056031039,0.30880993928572653,3.8402442799478824,-0.691097834969191,-0.03632059902494993,2.1568437018938673,0.37426179422176326,-1.775756703707811,3.5238073930120466,-0.2878252929326001,-0.27764483793873146,3.7879393934545535,-0.1140175425099138,-0.09729782098848937,2.3527609039100725,1.6734453125343005,1.0352608987721228,1.471577349067788,-1.276993610854478,-0.6961213994194829,-0.18396660562841696,0.5515984549255895,-1.6332935709342653,1.4113374975079647,-0.12970063385265787,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,2.9022845852799293,-0.7978160820688903,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
0.6847149802875435,1.037793260706532,0.8992131756476708,0.27978206329131466,0.06715991747042646,-0.43413562784289467,-0.1930155958464122,-0.46386016484202464,-0.07644186920742735,1.2722201544352245,2.411186242536528,-0.03632059902494993,-0.22802744891377558,1.2997146767603622,-0.9548364340644511,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.0023857622490551797,0.4789480333355281,0.02859711815226472,1.404031317219276,-0.7819451659395262,-0.2312374272940314,-0.04801856954533792,0.145841456959099,-0.046780692166283534,-0.12970063385265787,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,1.2534217126919878,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
1.44386948420955,-0.8278404093834715,-0.931747521701255,0.21071438201579337,2.0106212324324364,0.6239650465307653,1.1651170331008265,2.613544259509883,2.2350689817514957,2.8480531405452645,-0.691097834969191,-0.3988109124463727,2.4975395805806735,2.2251675592989613,-1.775756703707811,-0.2837839553839035,-0.2878252929326001,3.6017237252603715,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,2.3527609039100725,2.237028463302195,1.8697301969270146,1.3139069945596589,-1.276993610854478,1.1920014640214704,-0.12976192619297386,0.791097275500943,1.1589600145094872,-1.5048988818405318,1.2968655126483448,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,2.24672232241322,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,-0.5267138602146754,1.7173577783302532,-0.18917537118608937
0.8702955641580534,-0.8278404093834715,-0.931747521701255,-0.6526316339282231,-0.03060566697126001,0.22087907534079965,1.3855931092286249,1.5327891342910582,2.2350689817514957,-0.07015609299184647,-0.691097834969191,0.32616971439647285,0.794060187146643,1.2997146767603622,-0.9548364340644511,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,2.3527609039100725,0.8048642213508401,1.0352608987721228,0.6008825108238348,-1.276993610854478,0.24794003230099376,-0.0323514356778748,0.3203638157577663,0.49672642079362367,-0.046780692166283534,-0.7003270924530589,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,2.9022845852799293,-0.7978160820688903,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
-1.1376635943325506,1.037793260706532,-0.931747521701255,-0.6180977932904624,-0.8660570249274899,-0.6608714866372504,-0.7045200924629047,-0.6470389996248762,-0.630241343916336,-0.7510715808171724,-0.691097834969191,-1.1237915392892182,-0.9094192062873879,-0.5511910883168358,-0.9548364340644511,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.9588195210522166,-1.0509123466151071,-1.0466249932198286,0.06351885318239892,-1.6401828311399598,-0.29565447333612427,-0.5123307288200492,-1.435611901168336,1.4113374975079647,-0.7003270924530589,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,1.8985640506828982,-0.5822898481714606,-0.18917537118608937
